0.099301636	-0.21829626	0.050098542	-0.0037891571	0.15122718	0.07033162	0.098574035	0.12256755	0.12571354	-0.11502621	0.15463716	0.074069746	0.00141032	-0.015715132	0.118126705	0.025924316
0.09633582	-0.018315058	0.14046957	-0.050632443	0.15714188	-0.048089072	0.07321756	0.03622244	0.0529953	-0.18043691	0.14585468	0.2234093	-0.08260672	-0.023444025	-0.008507414	-0.0075585605
0.0052404646	-0.05898398	-0.013307526	0.018741725	-0.10676637	-0.013004411	0.027385151	-0.11699796	0.036078162	-0.0044575543	0.012449303	0.05209617	0.011589131	-0.038694736	-0.017324535	0.09580062
-0.010981306	-0.04273065	0.20297828	0.030252213	-0.05592269	0.04653698	0.26157162	0.067761235	0.026860395	0.0038740472	0.06418603	-0.022982482	0.066126704	-0.063422486	0.11190278	0.045112714
-0.0076234452	-0.050675523	0.05423415	-0.10702075	0.050199836	0.017532477	0.14824219	0.035707403	0.021926658	0.026601266	-0.012972844	0.06361478	-0.10758304	0.00021673611	-0.033553798	0.096078046
0.056921747	0.028291617	-0.020487912	0.01071942	0.008431585	-0.030854668	0.021825394	0.21557225	0.009540304	0.060780652	-0.044356726	0.017439043	-0.084795415	0.1739949	-0.049053703	-0.038527776
0.061759386	0.096535616	-0.014276698	0.014953232	-0.02500981	0.038680986	0.03234397	0.00018306675	-0.10372896	-0.009940679	-0.068499126	-0.021090731	0.08528807	0.044486325	0.08791734	-0.1167632
-0.032881882	0.08851501	-0.09052063	0.12367179	-0.14548935	0.042145412	0.011625304	-0.021039432	-0.043899186	0.06673254	-0.073127896	-0.10749207	0.13361482	0.23844825	0.022461794	-0.17553289
0.07748612	-0.08820541	-0.040570635	-0.070703804	-0.039153643	0.0076474394	-0.09736174	0.12570569	0.15393445	-0.080447435	-0.035557676	0.076718055	-0.018006055	-0.04391591	0.028967531	-0.20230572
0.09626748	-0.116894074	-0.028064065	-0.01338784	0.02965676	-0.13337478	-0.20147844	-0.028305927	0.13888021	-0.033766802	-0.0638935	0.030731663	-0.03605153	-0.08982606	0.07143067	0.107944556
0.087684445	-0.04600523	0.04490684	0.066802435	0.025758144	-0.04251128	-0.031163739	-0.16615862	-0.022320159	-0.101031885	-0.04459151	0.023428397	-0.05657727	0.019918282	-0.020960959	0.009881379
0.05824683	-0.04960567	0.015658699	-0.067970246	0.09925208	-0.008952755	-0.016284809	-0.13903879	0.10921841	-0.13236387	0.13535051	-0.03422997	0.031062292	-0.03550829	-0.014883013	0.004268579
-0.1266116	0.17867006	0.032096386	-0.004707922	-0.12949035	0.15456016	-0.0009863797	0.11876873	-0.037448186	0.049904473	0.06524975	-0.023995798	-0.022906203	0.15776886	0.089888856	-0.020768832
-0.05495774	-0.1736262	0.025084805	-0.016319575	-0.05428487	-0.017482957	0.07583637	0.04934688	0.0177265	-0.07476734	-0.09093323	0.07433178	0.13685982	-0.11030843	-0.11092937	-0.006341945
0.05314094	0.049498536	0.08601751	0.045346938	0.03971841	-0.006656409	0.037926916	-0.09319561	-0.0021548811	0.026539609	0.052243125	0.10470197	0.11456032	0.0070907515	-0.02194036	-0.003418769
0.11906935	-0.09466322	0.07628865	-0.06642138	0.20833206	-0.03408456	0.088597305	-0.1856653	-0.0015557688	-0.100168444	0.16538335	0.09012535	-0.19386533	-0.08215009	0.21038607	-0.031986978
0.046585783	0.0562555	-0.085310295	-0.008332936	0.041214507	0.059185863	0.022079615	-0.0024217928	-0.038332	0.07040727	0.029054191	0.07766335	-0.09310335	0.06355758	0.15784958	-0.14954625
-0.05026338	0.07442135	-0.020264333	-0.013649174	0.031055436	-0.018226882	-0.14025657	-0.07441124	0.029469253	-0.0047028866	0.029242476	0.054281052	0.051987693	0.105547376	-0.10498011	0.075939015
-0.023611292	0.033677828	-0.061938897	-0.033372726	-0.02891655	0.06066846	0.102827325	0.19884133	0.018883776	0.07869687	-0.0104021765	-0.08788929	-0.01917805	0.071771055	0.111115634	-0.010335176
0.015110761	-0.123566225	-0.02665952	-0.05594003	-0.0118982615	0.012388491	0.066320844	0.007431671	0.022184161	-0.06243687	0.0017807512	-0.019199183	-0.024328206	0.0019571108	-0.011831572	-0.011177985
0.08897254	0.0061002634	-0.05078832	-0.021642838	0.054200545	-0.010700135	-0.12686124	0.062846735	0.058234897	-0.07055307	0.06621742	-0.0068685287	0.096930996	0.020433757	0.048062976	0.13248648
0.057701036	-0.027053017	0.022766788	-0.06770213	-0.010036279	-0.0084052235	0.035805184	-0.062207296	-0.04993356	-0.066290274	0.058698073	0.0649356	-0.011028596	0.007007663	0.047564104	-0.054298647
-0.013081748	0.108584635	-0.04549778	-0.11009825	0.084436916	-0.042201046	-0.24143091	0.04355258	0.041402776	-0.03291566	0.015146314	-0.046382006	0.07684261	0.059616048	-0.1218225	0.032655366
0.0664795	-0.07947386	0.06499899	-0.029152086	0.07921537	-0.086272575	0.20649327	-0.13029805	-0.06434027	-0.031146714	0.022876844	0.05412261	-0.12547982	0.0032622241	-0.09866951	0.029940043
-0.026924975	0.02279946	-0.034494102	-0.035148423	0.18721092	-0.113426514	-0.02567552	-0.029805502	0.061430823	-0.12928322	0.091461524	0.054566342	-0.2601751	-0.027745679	-0.12354274	0.08496066
-0.027779302	-0.032974456	0.031848792	-0.07957198	-0.0064198314	-0.083618335	0.051785346	0.03222083	0.030709544	-0.10965134	-0.007604633	-0.07507019	-0.0552191	-0.12828046	0.06147872	-0.109521486
-0.068442725	0.09844408	0.004856771	0.2029022	-0.028598119	0.0309813	-0.14329945	0.008972683	-0.031420197	0.09017947	-0.018516516	-0.050479352	0.0063213925	0.09962708	0.008483942	-0.105379164
-0.05646978	0.08042256	0.018019957	0.028994365	-0.092705086	0.102391765	-0.16704303	-0.051059682	-0.09146368	0.085909575	-0.014910833	-0.14540999	0.14336902	0.02276018	-0.14155973	-0.12957048
0.16743656	-0.013850724	-0.107072294	-0.044758257	-0.037005275	0.003598933	-0.07091327	-0.046580065	0.105613075	-0.02797637	0.079979666	-0.026054183	0.17082277	0.038562477	-0.0020698856	-0.096809685
0.033602815	-0.037620552	-0.07871894	-0.14450864	0.0069677364	-0.07773582	0.016833609	-0.03425033	0.12844911	-0.050877187	-0.04235552	0.082638875	-0.009350826	0.022114882	-0.0048440453	0.020837978
0.11053673	0.0032314975	-0.06916539	0.01696032	-0.03758588	0.023407789	0.041383218	-0.015480131	-0.063336276	0.024258649	-0.11686555	-0.13758366	0.15084179	0.044519037	0.09124299	-0.13011901
-0.08021554	0.07911674	-0.09132431	0.09323684	-0.02825376	0.117988825	-0.12679698	0.0826595	-0.18169412	0.016382646	-0.16452663	-0.033661947	0.15809807	0.18340448	0.031141968	0.012756575
-0.06490228	0.0651366	-0.24085544	0.22429769	-0.09443313	0.0775687	-0.10049245	0.045481954	-0.15999909	0.1490232	-0.05502501	-0.15227582	0.14094558	0.19730765	-0.2112324	-0.22131723
0.012175657	0.08192077	-0.012652508	0.040854987	-0.077716805	0.12356712	0.0832411	-0.052353896	-0.049106773	0.007744467	0.022076467	-0.062422756	0.13939859	0.012252265	-0.1881661	0.06496688
-0.110253565	0.014460493	0.09109652	-0.075362176	0.12161278	-0.13474342	-0.029353684	-0.0028994377	0.05522502	-0.11341229	0.06559619	0.12137303	-0.07560571	-0.119375214	0.025913125	-2.652236e-05
0.09911458	0.026410835	-0.062296025	0.06738658	0.03303969	-0.053603746	-0.023578167	0.13236177	0.056743782	-0.021570945	-0.06908363	0.010263995	0.14524296	-0.039267436	0.121755704	0.015942313
-0.047783177	0.043834023	-0.06870297	-0.1055139	-0.11455424	0.08815599	0.08699428	-0.0018895522	-0.05171197	0.121009916	-0.026673643	-0.07927669	0.08118331	0.020795356	0.08173485	-0.050560925
-0.022867851	0.010808841	0.016223188	-0.08164381	0.06090055	-0.12635824	0.05326531	-0.006955465	0.04077851	-0.0234902	0.15152065	0.09468657	-0.075265214	0.12570861	0.1884777	0.012599113
-0.07398103	0.035930358	-0.052428845	0.07248916	-0.15763079	0.08957307	-0.046110865	0.1392048	0.03072066	0.0951025	0.008843995	-0.048417117	0.08887022	0.04490323	0.104493685	-0.069580905
-0.127093	0.005629977	0.08584746	-0.10100799	-0.12184531	0.0012156063	0.015808001	0.1365925	0.09389156	-0.06345211	-0.10619336	0.015968371	0.004888801	-0.09339833	0.054357663	-0.1195519
0.0722576	-0.26031524	0.23692656	-0.30757427	0.11844415	-0.1910049	0.19109605	0.011975392	0.054762483	-0.19865394	0.17370927	0.25900054	-0.13635911	-0.18895358	-0.08826123	0.123285644
-0.065651216	0.02051605	0.04908413	-0.10571103	0.009744964	-0.031656247	0.097662136	-0.06032532	-0.001039305	0.018937573	-0.09379046	-0.013078559	-0.006448818	-0.023790626	0.15861718	-0.049011268
0.08115579	-0.016917191	0.07739883	-0.105023466	0.08567826	-0.05918288	-0.026257584	-0.11103736	0.07717961	-0.101251766	-0.022204967	0.0076587736	0.03191556	0.15347166	0.11621478	0.06708978
-0.10318403	0.009229419	0.052922387	0.056775767	-0.1376921	-0.047319625	0.004424943	-0.28930858	-0.12816732	-0.023305053	-0.021939628	0.023428878	-0.0314967	-0.010981046	0.11496618	-0.025983598
0.006331762	-0.023483383	0.08481011	-0.0080874	-0.0398233	-0.018802835	0.07911662	0.04637944	0.024769815	0.090420865	-0.023046432	0.011750981	-0.07606242	-0.13567232	-0.04482967	-0.009561308
-0.009739782	-0.012819619	-0.039930623	0.12008944	-8.993225e-05	-0.03156067	-0.012045446	-0.17191383	-0.031610645	-0.045989428	-0.09694822	-0.010762862	0.021923833	-0.006471281	-0.080772504	0.110473536
0.08476175	-0.03374796	0.12488509	0.024218239	0.07773002	-0.025529929	-0.04972399	-0.15090588	0.07462034	-0.07742795	0.0033960005	0.046359897	-0.055253748	-0.11865656	0.028795982	0.11380702
-0.030138029	-0.12256077	0.016996609	0.024601512	-0.024718327	-0.052498348	0.07275735	-0.026328312	0.011840251	-0.07506409	-0.032758843	-0.0064403536	0.08409213	0.09217459	0.17469285	-0.03388893
-0.06923998	0.110761926	-0.04211433	0.1202163	-0.09971267	0.13715793	-0.15811864	-0.17321435	-0.092805475	-0.0004632121	-0.08619248	-0.108613506	-0.012533523	0.123815484	-0.12578064	0.02634915
-0.01802512	0.01847422	-0.01377189	-0.02249204	-0.08786904	0.1523976	0.11422748	-0.12221155	-0.088598534	0.07621491	0.013375053	0.089027956	0.08717977	0.08684564	-0.1525781	0.08750543
-0.043816146	0.013494261	-0.033161495	0.12443914	-0.07971861	0.04254608	0.0364327	-0.039001293	-0.06794446	0.12680583	-0.040861	-0.050237987	-0.042009555	0.0148417	-0.035262797	-0.06381397
-0.069921486	0.07764381	-0.061223835	0.06683276	0.054344874	0.016942466	0.11071086	-0.12355946	-0.10153756	0.0224788	0.053194553	-0.04724151	-0.028309358	0.027431263	0.018917652	-0.012367192
-0.01308604	-0.016922882	-0.16911496	-0.08345087	-0.016562397	-0.08818946	0.09481632	-0.051980592	0.049151998	-0.057901636	-0.015008481	-0.026121868	0.031856906	-0.123251155	-0.18035781	-0.06924037
-0.14932835	0.09615693	0.054735232	-0.04283529	-0.1012655	0.01999288	-0.06074312	-0.26092488	-0.09652491	0.08795923	-0.07799861	-0.052869443	-0.024188913	0.039988186	-0.12046564	-0.038975704
-0.15640543	0.015494277	-0.01754361	0.069006406	-0.06098623	0.09136815	0.006393763	-0.1906617	-0.11205285	0.10605079	0.0053811376	-0.045327764	-0.010220506	0.01297293	-0.092447974	0.05373118
0.13983756	-0.13742156	0.15680784	-0.119904086	0.055795208	-0.031078054	0.14199668	0.2661553	0.029648345	-0.11170635	0.10493132	0.08183551	-0.059838284	-0.10196469	-0.10194969	-0.018306836
-0.14598006	0.17148887	-0.014055718	0.18084528	-0.2869385	0.25071833	-0.14508435	-0.050374664	-0.17960395	0.2045345	-0.09514023	-0.20751114	0.12768498	0.15328652	0.08595988	-0.107629746
-0.1566299	0.031080939	0.041034836	-0.1035869	-0.083091006	-0.048951652	-0.067795746	0.09129665	0.07442662	0.068177894	-0.010512837	-0.023098694	0.09509403	0.0417953	0.05628291	-0.11615966
0.16952561	-0.2135524	0.13040867	-0.1767876	0.10331063	-0.0962425	0.0002800902	0.11716077	0.14608817	-0.16296676	0.13649827	0.20508161	-0.0305321	-0.022957237	0.21453053	0.050069723
-0.06347058	-0.08752857	0.1265579	-0.045632184	0.05872878	-0.014685074	-0.0028425404	-0.05419428	0.14142102	-0.011168915	-0.0047462224	0.0165374	-0.015224819	-0.036977954	-0.013790168	0.11767419
-0.108168565	-0.10636361	0.1419328	-0.16480911	0.06870378	-0.08022926	0.0029118615	-0.008320835	0.20311406	-0.11281986	0.060479794	0.05695576	0.038505577	-0.16578995	0.051003434	0.09063153
-0.028101008	-0.033923253	0.014189694	0.019670667	-0.024999818	-0.049601693	-0.025923505	0.012729729	-0.023228377	-0.021104483	0.114317745	0.088468105	-0.102746084	0.02664056	-0.07631543	-0.018180562
0.06294232	-0.075772054	0.069838405	-0.14388081	0.15722449	-0.11540409	0.042094532	-0.11580372	0.15730892	-0.14432314	0.09615113	0.10000289	-0.059969865	-0.02023937	-0.0058470783	0.10693202
-0.0898394	-0.063904345	-0.021093959	-0.0006258044	-0.0066932854	-0.0007163993	0.010304464	-0.031022124	-0.06858085	0.0066767056	0.015460756	0.031050777	0.043517955	-0.16410719	0.015357793	0.008479331
-0.016481124	0.03617278	-0.02800219	0.05490679	-0.07142384	0.060511187	-0.110992655	0.018751517	-0.021718534	0.057484433	-0.26167408	-0.03343811	0.019830402	0.09530528	-0.08814637	0.005677843
-0.10072646	-0.092261724	-0.030585617	-0.07075066	0.05612476	-0.11495888	-0.092811964	-0.015369466	-0.060706254	-0.032590754	-0.050274793	0.07001271	-0.07467496	0.025244309	0.07854767	-0.0028211102
-0.19569461	0.11362775	-0.17433225	0.10737263	-0.17568538	0.14890623	-0.07268928	0.010771208	-0.08233373	0.20637013	-0.17313741	-0.15872611	0.178064	0.22219488	-0.0043162946	-0.0083436165
-0.008196028	-0.00080986763	0.111007415	-0.012208837	-0.048537567	0.041567896	0.06694191	0.050941136	0.09507885	0.06710103	0.04414525	-0.0126325665	0.07047578	-0.017865507	0.075482324	-0.104730114
-0.023611613	0.17570598	-0.014735176	0.20893238	-0.13138527	0.1405185	-0.06707002	-0.07422071	-0.073671594	0.03585333	-0.13904452	-0.19781467	0.010348168	0.050704956	-0.099944554	-0.06576191
-0.06190392	0.011435982	0.018734423	0.03798926	-0.057246163	0.0071403277	-0.04996348	-0.15410142	0.05767269	-0.009315506	-0.036219794	0.12016939	-0.14608406	0.0070931115	-0.07761587	-0.20909117
-0.12984376	0.15987043	-0.11392499	0.024922667	-0.10342238	0.008811443	-0.13208234	0.046299234	-0.1981406	0.04572251	-0.024235763	-0.16085705	0.18747821	0.26917928	0.13177268	-0.18138286
-0.064265124	-0.16521488	0.0075745177	-0.06841234	0.14404735	0.015204995	0.072391115	0.09475994	0.046437148	-0.01233092	0.09674747	0.064326085	-0.015214388	-0.09672161	0.013206901	0.02373027
-0.088404156	0.091559	-0.079651944	0.11972523	-0.07400202	0.08967756	0.032254703	-0.08047998	-0.09611248	0.07017886	-0.23214136	-0.026447106	0.08755689	0.14795974	-0.052783065	-0.10779742
-0.08171855	-0.010119512	-0.11808852	0.08502495	-0.027863422	0.07276885	-0.2715786	-0.16261573	-0.11489849	0.093928695	-0.049362622	-0.051186554	-0.10518643	0.03913032	0.022873582	-0.16868724
-0.06917606	-0.010013583	-0.033869956	-0.002335853	0.06671604	-0.042711284	0.08285924	0.011927227	0.038173065	-0.034399904	0.13558213	-0.01087815	0.046411276	-0.056798864	-0.068577796	0.025584498
0.050391015	-0.0726544	0.06630152	0.10606272	0.0023046585	0.042283077	-0.084059894	0.059896685	-0.051087365	0.02684452	0.011950252	0.007846397	-0.05285209	-0.015430402	-0.040262323	-0.042295072
-0.041782197	0.09815296	-0.025541428	-0.01917351	0.009249719	0.17617859	0.11375989	0.04843456	-0.090531826	0.11711556	0.03353414	-0.0667887	0.115006275	0.14648114	0.04976579	-0.0043885163
0.017618801	-0.060804594	0.08965373	-0.13620535	0.042841654	-0.087466314	-0.0013822342	0.056385845	0.14158258	0.007436761	0.09282531	0.16997513	-0.07248854	0.005986917	0.28827175	0.036786288
-0.027211294	-0.048984673	0.08896831	0.16049635	-0.031406686	0.07636986	0.0068633277	-0.08171765	-0.1329459	-0.048804544	-0.15356126	-0.007825989	-0.031059993	-0.07151814	-0.061467793	-0.07805193
0.07714184	0.10161916	3.3436685e-05	0.042647596	0.0002633983	0.023148924	-0.052223247	-0.0524965	-0.022113807	0.05764114	-0.106689356	-0.02837256	0.020272598	0.019404445	-0.11865562	0.06385101
0.031087494	-0.111548595	0.052284103	-0.08677973	0.08978095	-0.056157205	0.08053541	-0.013667115	0.14483413	-0.070906445	0.05959386	0.049181655	-0.04322792	-0.12459476	0.032102115	0.0054860744
-0.06315073	-0.017425992	0.056021016	-0.015913663	-0.0032041785	-0.0112729445	-0.051958494	0.101722986	-0.019790348	0.05964286	-0.012214292	-0.0562209	0.11511401	-0.036837064	0.20148453	-0.09362864
-0.115670905	0.0010268574	0.07071689	-0.025167143	0.067180194	-0.03147211	0.023925867	-0.084761396	-0.05931703	0.038116336	0.0030955188	0.043753695	-0.0016789031	-0.07252308	0.057242874	0.12478679
0.076667346	-0.11749622	0.018525438	-0.20079206	0.1784263	-0.1954636	0.2622825	-0.04781829	0.18447873	-0.08677076	0.14983955	0.26494092	-0.15892507	-0.008843156	0.10492123	0.11609682
-0.1446788	0.024927922	-0.08768067	-0.060053	0.024142995	0.002821967	0.060730048	-0.021950435	-0.0435669	0.07650527	0.043730065	0.06976069	0.13166468	-0.011374765	0.032612637	0.04416249
-0.0077699483	0.06542897	-0.019345025	0.049182653	-0.08915613	0.124478616	-0.027809434	-0.01930835	-0.12383349	0.15268075	-0.0884064	-0.042814896	0.16821124	0.031496417	0.030176025	-0.12152069
-0.054067384	-0.110534504	0.13266215	-0.009752863	0.088856064	-0.06876568	0.20124137	0.1714554	0.20512173	-0.1273655	0.084950775	0.1264101	-0.016720397	-0.10348518	-0.040260848	-0.013809738
-0.057708524	0.038089015	-0.0065241517	0.25147483	0.020045571	0.081685245	-0.070326984	-0.07040752	-0.06961601	0.023981586	-0.08139023	-0.09513092	0.076556	0.07504607	-0.05424563	-0.14199181
-0.120043084	0.07788376	-0.13396376	0.09717159	-0.0575101	0.08089902	-0.11855647	0.16361243	-0.0401942	0.019943086	-0.06559115	-0.07057882	0.045581378	0.07914114	0.03179683	-0.049977645
-0.10742739	-0.015278838	0.024152702	0.1513979	-0.03822648	-0.04752545	-0.0035779118	0.008322346	-0.0657017	-0.019080672	-0.10264961	-0.07797532	-0.04063585	-0.009937299	-0.12740481	-0.035534732
-0.011164166	0.13553937	-0.06668573	0.07027743	-0.053558264	0.038059272	-0.22739202	-0.04949206	0.07201466	-0.0021258679	-0.112495236	-0.19839075	0.08410766	0.117822394	0.115167476	-0.035004087
0.06558995	-0.10925115	-0.021923346	-0.07125726	0.1858287	-0.09859341	0.10396076	-0.14856221	0.085454196	-0.09238961	-0.046074044	0.025414424	-0.24535212	-0.15871754	-0.096299104	-0.10898209
0.04857238	0.004464793	-0.04778839	0.09293183	-0.06688552	0.08100634	-0.047128163	0.13749261	-0.049524974	0.11038358	0.04959912	-0.14275044	0.14991732	0.090006396	-0.0971715	-0.069749
0.05082976	-0.010226582	-0.02353664	-0.042705722	0.07990243	0.023045406	-0.062062554	-0.012531953	-0.06661709	-0.04501538	-0.09015468	0.019766675	-0.13376826	-0.036579523	-0.029084384	-0.003350176
-0.07480052	0.031897116	-0.03611687	-0.017005116	0.02240161	0.067110725	0.0049643912	0.0492363	0.03590251	-0.019943895	-0.11178409	-0.034610506	0.07267775	-0.03269543	0.13085015	-0.015349373
0.12931402	-0.07894778	0.050221283	-0.16173244	0.1480009	-0.19106038	0.28502822	-0.07198283	0.12883523	-0.2011522	0.15332595	0.1364434	-0.235373	-0.13585562	0.036327425	0.11352457
0.011089554	-0.14720751	0.2307425	-0.123221844	0.18430816	-0.123569585	0.09632302	0.087248065	0.104388416	-0.17493908	0.09481777	0.16284323	-0.20525564	-0.20343141	0.04074566	0.234527
0.1568076	-0.11369776	0.20907433	-0.22319324	0.15420926	-0.18209171	0.097027875	0.10679208	0.23891307	-0.17942806	0.10812907	0.19499585	-0.008802625	0.08731319	-0.0041605523	0.14509322
-0.0024066903	-0.03311821	-0.029099597	0.014211466	-0.09061143	0.059219338	-0.0022450055	-0.03033385	-0.079169326	-0.06305255	-0.031895198	0.08131928	0.033246726	-0.029987559	-0.24904707	-0.059102856
0.009350902	-0.11829885	0.07446146	0.008480917	0.054459576	0.034375608	-0.037798706	-0.015436882	0.013150257	-0.00753803	0.117919	0.06753153	0.027701726	-0.034279328	-0.16303922	-0.09453847
-0.030507373	0.051477827	0.024466641	-0.0060316618	0.013185483	0.028741969	0.11386239	0.036682274	0.06362168	-0.07216863	0.011756237	0.08806452	0.0074014016	-0.07274149	0.0891546	-0.030511232
0.0011256732	-0.039573018	0.040878966	-0.010813746	-0.05592037	0.069457	-0.06641106	0.06589273	-0.043256376	0.020446135	0.01593928	-0.050339017	0.13543226	0.033488423	-0.08119611	0.075598665
